#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Lagoa Santa 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
313760105000161 313760114000009 6986 
313760105000161 313760114000010 10532 
313760105000161 313760115000005 7798 
313760105000161 313760115000006 11508 
313760105000161 313760115000007 11070 
313760105000161 313760115000015 6087 
313760105000162 3137605402034 7495 
313760105000162 3137602116553 6128 
313760105000162 3137605324920 8937 
313760105000162 3137602168332 4947 
313760105000162 3137605324912 5498 
313760105000162 3137602116588 3809 
313760105000162 3137605402417 2035 
313760105000162 3137602117363 417 
313760105000162 3137605324904 4203 
313760105000162 3137602116537 489 
313760105000162 3137602116545 8315 
313760105000162 3137605402425 5428 
313760105000162 3137602116561 5473 
313760105000162 3137604334663 3602 
313760105000162 3137602116529 2770 
313760105000162 3137606897061 5427 
313760105000162 3137606844286 1951 
313760105000162 313760105000026 6022 
313760105000162 313760105000048 10002 
313760105000162 313760105000050 9288 
313760105000162 313760105000082 6826 
313760105000162 313760105000098 6822 
313760105000162 313760105000145 9558 
313760105000162 313760105000146 7531 
313760105000162 313760105000152 2865 
313760105000162 313760105000172 5275 
313760105000162 313760105000206 5982 
313760105000162 313760105000219 2327 
313760105000162 313760105000220 1536 
313760105000162 313760105000221 2178 
313760105000162 313760105000225 1827 
313760105000162 313760105000226 1445 
313760105000162 313760105000229 1342 
313760105000162 313760105000231 7769 
313760105000162 313760105000257 5994 
313760105000162 313760105000264 4646 
313760105000162 313760105000273 9662 
313760105000162 313760105000280 3436 
313760105000162 313760114000002 12356 
313760105000162 313760114000007 11928 
313760105000162 313760114000008 11502 
313760105000162 313760114000009 10613 
313760105000162 313760114000010 13792 
313760105000162 313760115000005 5082 
313760105000162 313760115000006 6249 
313760105000162 313760115000007 4938 
313760105000162 313760115000015 2417 
313760105000163 3137605402034 7552 
313760105000163 3137602116553 6185 
313760105000163 3137605324920 8986 
313760105000163 3137602168332 4986 
313760105000163 3137605324912 5543 
313760105000163 3137602116588 3858 
313760105000163 3137605402417 2074 
313760105000163 3137602117363 437 
313760105000163 3137605324904 4255 
313760105000163 3137602116537 530 
313760105000163 3137602116545 8367 
313760105000163 3137605402425 5467 
313760105000163 3137602116561 5531 
313760105000163 3137604334663 3658 
313760105000163 3137602116529 2718 
313760105000163 3137606897061 5368 
313760105000163 3137606844286 1907 
313760105000163 313760105000026 6063 
313760105000163 313760105000048 10061 
313760105000163 313760105000050 9319 
313760105000163 313760105000082 6884 
313760105000163 313760105000098 6875 
313760105000163 313760105000145 9617 
313760105000163 313760105000146 7585 
313760105000163 313760105000152 2832 
313760105000163 313760105000172 5282 
313760105000163 313760105000206 6017 
313760105000163 313760105000219 2381 
313760105000163 313760105000220 1593 
313760105000163 313760105000221 2235 
313760105000163 313760105000225 1887 
313760105000163 313760105000226 1504 
313760105000163 313760105000229 1401 
313760105000163 313760105000231 7792 
313760105000163 313760105000257 6052 
313760105000163 313760105000264 4692 
313760105000163 313760105000273 9702 
313760105000163 313760105000280 3456 
313760105000163 313760114000002 12412 
313760105000163 313760114000007 11986 
313760105000163 313760114000008 11560 
313760105000163 313760114000009 10671 
313760105000163 313760114000010 13851 
313760105000163 313760115000005 5038 
313760105000163 313760115000006 6190 
313760105000163 313760115000007 4894 
313760105000163 313760115000015 2382 
313760105000164 3137605402034 7532 
313760105000164 3137602116553 6160 
313760105000164 3137605324920 9023 
313760105000164 3137602168332 5078 
313760105000164 3137605324912 5605 
313760105000164 3137602116588 3902 
313760105000164 3137605402417 2169 
313760105000164 3137602117363 597 
313760105000164 3137605324904 4281 
313760105000164 3137602116537 634 
313760105000164 3137602116545 8394 
313760105000164 3137605402425 5560 
313760105000164 3137602116561 5495 
313760105000164 3137604334663 3646 
313760105000164 3137602116529 2707 
313760105000164 3137606897061 5481 
313760105000164 3137606844286 1848 
313760105000164 313760105000026 6144 
313760105000164 313760105000048 9958 
313760105000164 313760105000050 9440 
313760105000164 313760105000082 6849 
313760105000164 313760105000098 6886 
313760105000164 313760105000145 9568 
313760105000164 313760105000146 7429 
313760105000164 313760105000152 2724 
313760105000164 313760105000172 5460 
313760105000164 313760105000206 6123 
313760105000164 313760105000219 2396 
313760105000164 313760105000220 1580 
313760105000164 313760105000221 2210 
313760105000164 313760105000225 1798 
313760105000164 313760105000226 1439 
313760105000164 313760105000229 1298 
313760105000164 313760105000231 7936 
313760105000164 313760105000257 6010 
313760105000164 313760105000264 4511 
313760105000164 313760105000273 9790 
313760105000164 313760105000280 3250 
313760105000164 313760114000002 12399 
313760105000164 313760114000007 11946 
313760105000164 313760114000008 11524 
313760105000164 313760114000009 10629 
313760105000164 313760114000010 13783 
313760105000164 313760115000005 5228 
313760105000164 313760115000006 6254 
313760105000164 313760115000007 4830 
313760105000164 313760115000015 2584 
313760105000165 3137605402034 2920 
313760105000165 3137602116553 2284 
313760105000165 3137605324920 3318 
313760105000165 3137602168332 1323 
313760105000165 3137605324912 320 
313760105000165 3137602116588 1862 
313760105000165 3137605402417 3693 
313760105000165 3137602117363 5328 
313760105000165 3137605324904 1594 
313760105000165 3137602116537 5180 
313760105000165 3137602116545 2785 
313760105000165 3137605402425 1208 
313760105000165 3137602116561 2415 
313760105000165 3137604334663 2519 
313760105000165 3137602116529 8405 
313760105000165 3137606897061 10195 
313760105000165 3137606844286 7605 
313760105000165 313760105000026 959 
313760105000165 313760105000048 7171 
313760105000165 313760105000050 4551 
313760105000165 313760105000082 2890 
313760105000165 313760105000098 1716 
313760105000165 313760105000145 5296 
313760105000165 313760105000146 7112 
313760105000165 313760105000152 8424 
313760105000165 313760105000172 4291 
313760105000165 313760105000206 1684 
313760105000165 313760105000219 3412 
313760105000165 313760105000220 4257 
313760105000165 313760105000221 3758 
313760105000165 313760105000225 4481 
313760105000165 313760105000226 4570 
313760105000165 313760105000229 4865 
313760105000165 313760105000231 4065 
313760105000165 313760105000257 2719 
313760105000165 313760105000264 6416 
313760105000165 313760105000273 4245 
313760105000165 313760105000280 7493 
313760105000165 313760114000002 7197 
313760105000165 313760114000007 7262 
313760105000165 313760114000008 6758 
313760105000165 313760114000009 6085 
313760105000165 313760114000010 9622 
313760105000165 313760115000005 8228 
313760105000165 313760115000006 11466 
313760105000165 313760115000007 10587 
313760105000165 313760115000015 6135 
313760105000166 3137605402034 4184 
313760105000166 3137602116553 3946 
313760105000166 3137605324920 3280 
313760105000166 3137602168332 1748 
313760105000166 3137605324912 1649 
313760105000166 3137602116588 3220 
313760105000166 3137605402417 4654 
313760105000166 3137602117363 6307 
313760105000166 3137605324904 3167 
313760105000166 3137602116537 6200 
313760105000166 3137602116545 3124 
313760105000166 3137605402425 1268 
313760105000166 3137602116561 4183 
313760105000166 3137604334663 4115 
313760105000166 3137602116529 9305 
313760105000166 3137606897061 10518 
313760105000166 3137606844286 8621 
313760105000166 313760105000026 861 
313760105000166 313760105000048 8619 
313760105000166 313760105000050 2832 
313760105000166 313760105000082 4424 
313760105000166 313760105000098 2960 
313760105000166 313760105000145 6390 
313760105000166 313760105000146 8881 
313760105000166 313760105000152 9548 
313760105000166 313760105000172 3606 
313760105000166 313760105000206 767 
313760105000166 313760105000219 4693 
313760105000166 313760105000220 5492 
313760105000166 313760105000221 5120 
313760105000166 313760105000225 5867 
313760105000166 313760105000226 5859 
313760105000166 313760105000229 6168 
313760105000166 313760105000231 2360 
313760105000166 313760105000257 4431 
313760105000166 313760105000264 8141 
313760105000166 313760105000273 2996 
313760105000166 313760105000280 8999 
313760105000166 313760114000002 7541 
313760105000166 313760114000007 7983 
313760105000166 313760114000008 7461 
313760105000166 313760114000009 6970 
313760105000166 313760114000010 10499 
313760105000166 313760115000005 8130 
313760105000166 313760115000006 11957 
313760105000166 313760115000007 11594 
313760105000166 313760115000015 6536 
313760105000167 3137605402034 3799 
313760105000167 3137602116553 3600 
313760105000167 3137605324920 2966 
313760105000167 3137602168332 1762 
313760105000167 3137605324912 1439 
313760105000167 3137602116588 3112 
313760105000167 3137605402417 4666 
313760105000167 3137602117363 6329 
313760105000167 3137605324904 2999 
313760105000167 3137602116537 6211 
313760105000167 3137602116545 2764 
313760105000167 3137605402425 1288 
313760105000167 3137602116561 3873 
313760105000167 3137604334663 3949 
313760105000167 3137602116529 9357 
313760105000167 3137606897061 10696 
313760105000167 3137606844286 8644 
313760105000167 313760105000026 701 
313760105000167 313760105000048 8237 
313760105000167 313760105000050 3032 
313760105000167 313760105000082 4056 
313760105000167 313760105000098 2579 
313760105000167 313760105000145 6004 
313760105000167 313760105000146 8564 
313760105000167 313760105000152 9545 
313760105000167 313760105000172 3917 
313760105000167 313760105000206 978 
313760105000167 313760105000219 4626 
313760105000167 313760105000220 5443 
313760105000167 313760105000221 5034 
313760105000167 313760105000225 5779 
313760105000167 313760105000226 5799 
313760105000167 313760105000229 6105 
313760105000167 313760105000231 2731 
313760105000167 313760105000257 4095 
313760105000167 313760105000264 7926 
313760105000167 313760105000273 2963 
313760105000167 313760105000280 8881 
313760105000167 313760114000002 7209 
313760105000167 313760114000007 7616 
313760105000167 313760114000008 7095 
313760105000167 313760114000009 6592 
313760105000167 313760114000010 10124 
313760105000167 313760115000005 8377 
313760105000167 313760115000006 12105 
313760105000167 313760115000007 11626 
313760105000167 313760115000015 6685 
313760105000168 3137605402034 3507 
313760105000168 3137602116553 2297 
313760105000168 3137605324920 4748 
313760105000168 3137602168332 1736 
313760105000168 3137605324912 1566 
313760105000168 3137602116588 522 
313760105000168 3137605402417 2391 
313760105000168 3137602117363 3915 
313760105000168 3137605324904 0 
313760105000168 3137602116537 3746 
313760105000168 3137602116545 4112 
313760105000168 3137605402425 2060 
313760105000168 3137602116561 1922 
313760105000168 3137604334663 950 
313760105000168 3137602116529 6974 
313760105000168 3137606897061 9099 
313760105000168 3137606844286 6125 
313760105000168 313760105000026 2317 
313760105000168 313760105000048 7103 
313760105000168 313760105000050 5999 
313760105000168 313760105000082 3057 
313760105000168 313760105000098 2644 
313760105000168 313760105000145 5811 
313760105000168 313760105000146 6223 
313760105000168 313760105000152 6891 
313760105000168 313760105000172 4390 
313760105000168 313760105000206 2742 
313760105000168 313760105000219 1888 
313760105000168 313760105000220 2729 
313760105000168 313760105000221 2186 
313760105000168 313760105000225 2894 
313760105000168 313760105000226 3011 
313760105000168 313760105000229 3298 
313760105000168 313760105000231 5158 
313760105000168 313760105000257 2445 
313760105000168 313760105000264 5002 
313760105000168 313760105000273 5836 
313760105000168 313760105000280 5906 
313760105000168 313760114000002 8257 
313760105000168 313760114000007 8038 
313760105000168 313760114000008 7569 
313760105000168 313760114000009 6765 
313760105000168 313760114000010 10188 
313760105000168 313760115000005 7509 
313760105000168 313760115000006 10240 
313760105000168 313760115000007 9088 
313760105000168 313760115000015 5106 
313760105000169 3137605402034 3614 
313760105000169 3137602116553 2471 
313760105000169 3137605324920 4677 
313760105000169 3137602168332 1436 
313760105000169 3137605324912 1354 
313760105000169 3137602116588 454 
313760105000169 3137605402417 2367 
313760105000169 3137602117363 3950 
313760105000169 3137605324904 302 
313760105000169 3137602116537 3791 
313760105000169 3137602116545 4070 
313760105000169 3137605402425 1774 
313760105000169 3137602116561 2160 
313760105000169 3137604334663 1209 
313760105000169 3137602116529 7023 
313760105000169 3137606897061 9036 
313760105000169 3137606844286 6197 
313760105000169 313760105000026 2073 
313760105000169 313760105000048 7333 
313760105000169 313760105000050 5743 
313760105000169 313760105000082 3226 
313760105000169 313760105000098 2669 
313760105000169 313760105000145 5952 
313760105000169 313760105000146 6521 
313760105000169 313760105000152 6997 
313760105000169 313760105000172 4113 
313760105000169 313760105000206 2457 
313760105000169 313760105000219 1982 
313760105000169 313760105000220 2828 
313760105000169 313760105000221 2327 
313760105000169 313760105000225 3055 
313760105000169 313760105000226 3136 
313760105000169 313760105000229 3432 
313760105000169 313760105000231 4864 
313760105000169 313760105000257 2666 
313760105000169 313760105000264 5284 
313760105000169 313760105000273 5644 
313760105000169 313760105000280 6118 
313760105000169 313760114000002 8299 
313760105000169 313760114000007 8140 
313760105000169 313760114000008 7663 
313760105000169 313760114000009 6881 
313760105000169 313760114000010 10333 
313760105000169 313760115000005 7356 
313760105000169 313760115000006 10216 
313760105000169 313760115000007 9173 
313760105000169 313760115000015 5014 
313760105000170 3137605402034 2635 
313760105000170 3137602116553 3430 
313760105000170 3137605324920 404 
313760105000170 3137602168332 4013 
313760105000170 3137605324912 3160 
313760105000170 3137602116588 4773 
313760105000170 3137605402417 6638 
313760105000170 3137602117363 8264 
313760105000170 3137605324904 4408 
313760105000170 3137602116537 8111 
313760105000170 3137602116545 661 
313760105000170 3137605402425 3631 
313760105000170 3137602116561 4073 
313760105000170 3137604334663 5207 
313760105000170 3137602116529 11341 
313760105000170 3137606897061 13070 
313760105000170 3137606844286 10521 
313760105000170 313760105000026 2943 
313760105000170 313760105000048 6747 
313760105000170 313760105000050 3882 
313760105000170 313760105000082 3375 
313760105000170 313760105000098 2115 
313760105000170 313760105000145 4091 
313760105000170 313760105000146 8174 
313760105000170 313760105000152 11299 
313760105000170 313760105000172 6480 
313760105000170 313760105000206 3532 
313760105000170 313760105000219 6293 
313760105000170 313760105000220 7137 
313760105000170 313760105000221 6586 
313760105000170 313760105000225 7267 
313760105000170 313760105000226 7416 
313760105000170 313760105000229 7696 
313760105000170 313760105000231 4742 
313760105000170 313760105000257 3942 
313760105000170 313760105000264 8517 
313760105000170 313760105000273 2442 
313760105000170 313760105000280 10067 
313760105000170 313760114000002 4659 
313760105000170 313760114000007 5228 
313760105000170 313760114000008 4708 
313760105000170 313760114000009 4382 
313760105000170 313760114000010 7802 
313760105000170 313760115000005 10896 
313760105000170 313760115000006 14389 
313760105000170 313760115000007 13493 
313760105000170 313760115000015 9014 
313760105000171 3137605402034 2323 
313760105000171 3137602116553 3201 
313760105000171 3137605324920 423 
313760105000171 3137602168332 4095 
313760105000171 3137605324912 3194 
313760105000171 3137602116588 4741 
313760105000171 3137605402417 6629 
313760105000171 3137602117363 8237 
313760105000171 3137605324904 4348 
313760105000171 3137602116537 8078 
313760105000171 3137602116545 347 
313760105000171 3137605402425 3740 
313760105000171 3137602116561 3868 
313760105000171 3137604334663 5108 
313760105000171 3137602116529 11310 
313760105000171 3137606897061 13130 
313760105000171 3137606844286 10473 
313760105000171 313760105000026 3063 
313760105000171 313760105000048 6397 
313760105000171 313760105000050 4228 
313760105000171 313760105000082 3091 
313760105000171 313760105000098 1925 
313760105000171 313760105000145 3745 
313760105000171 313760105000146 7870 
313760105000171 313760105000152 11227 
313760105000171 313760105000172 6664 
313760105000171 313760105000206 3700 
313760105000171 313760105000219 6237 
313760105000171 313760105000220 7077 
313760105000171 313760105000221 6510 
313760105000171 313760105000225 7174 
313760105000171 313760105000226 7342 
313760105000171 313760105000229 7616 
313760105000171 313760105000231 5038 
313760105000171 313760105000257 3701 
313760105000171 313760105000264 8301 
313760105000171 313760105000273 2786 
313760105000171 313760105000280 9915 
313760105000171 313760114000002 4459 
313760105000171 313760114000007 4945 
313760105000171 313760114000008 4423 
313760105000171 313760114000009 4062 
313760105000171 313760114000010 7507 
313760105000171 313760115000005 11018 
313760105000171 313760115000006 14420 
313760105000171 313760115000007 13435 
313760105000171 313760115000015 9070 
313760105000172 3137605402034 7212 
313760105000172 3137602116553 6411 
313760105000172 3137605324920 6881 
313760105000172 3137602168332 3000 
313760105000172 3137605324912 3972 
313760105000172 3137602116588 3986 
313760105000172 3137605402417 3760 
313760105000172 3137602117363 4864 
313760105000172 3137605324904 4390 
313760105000172 3137602116537 4877 
313760105000172 3137602116545 6649 
313760105000172 3137605402425 3112 
313760105000172 3137602116561 6248 
313760105000172 3137604334663 4950 
313760105000172 3137602116529 7220 
313760105000172 3137606897061 7414 
313760105000172 3137606844286 6857 
313760105000172 313760105000026 3685 
313760105000172 313760105000048 11359 
313760105000172 313760105000050 4974 
313760105000172 313760105000082 7108 
313760105000172 313760105000098 5993 
313760105000172 313760105000145 9583 
313760105000172 313760105000146 10537 
313760105000172 313760105000152 7928 
313760105000172 313760105000172 0 
313760105000172 313760105000206 2967 
313760105000172 313760105000219 4489 
313760105000172 313760105000220 4881 
313760105000172 313760105000221 4948 
313760105000172 313760105000225 5535 
313760105000172 313760105000226 5275 
313760105000172 313760105000229 5536 
313760105000172 313760105000231 3045 
313760105000172 313760105000257 6716 
313760105000172 313760105000264 8698 
313760105000172 313760105000273 6148 
313760105000172 313760105000280 8506 
313760105000172 313760114000002 11123 
313760105000172 313760114000007 11440 
313760105000172 313760114000008 10924 
313760105000172 313760114000009 10326 
313760105000172 313760114000010 13875 
313760105000172 313760115000005 4689 
313760105000172 313760115000006 9015 
313760105000172 313760115000007 9560 
313760105000172 313760115000015 3894 
313760105000173 3137605402034 5423 
313760105000173 3137602116553 5094 
313760105000173 3137605324920 4376 
313760105000173 3137602168332 2213 
313760105000173 3137605324912 2609 
313760105000173 3137602116588 3813 
313760105000173 3137605402417 4821 
313760105000173 3137602117363 6387 
313760105000173 3137605324904 3915 
313760105000173 3137602116537 6317 
313760105000173 3137602116545 4315 
313760105000173 3137605402425 1858 
313760105000173 3137602116561 5245 
313760105000173 3137604334663 4815 
313760105000173 3137602116529 9233 
313760105000173 3137606897061 10015 
313760105000173 3137606844286 8656 
313760105000173 313760105000026 1887 
313760105000173 313760105000048 9848 
313760105000173 313760105000050 2515 
313760105000173 313760105000082 5622 
313760105000173 313760105000098 4190 
313760105000173 313760105000145 7634 
313760105000173 313760105000146 9930 
313760105000173 313760105000152 9650 
313760105000173 313760105000172 2732 
313760105000173 313760105000206 1193 
313760105000173 313760105000219 5095 
313760105000173 313760105000220 5811 
313760105000173 313760105000221 5561 
313760105000173 313760105000225 6295 
313760105000173 313760105000226 6206 
313760105000173 313760105000229 6512 
313760105000173 313760105000231 1250 
313760105000173 313760105000257 5551 
313760105000173 313760105000264 8903 
313760105000173 313760105000273 3423 
313760105000173 313760105000280 9466 
313760105000173 313760114000002 8642 
313760105000173 313760114000007 9175 
313760105000173 313760114000008 8653 
313760105000173 313760114000009 8194 
313760105000173 313760114000010 11711 
313760105000173 313760115000005 7409 
313760105000173 313760115000006 11545 
313760105000173 313760115000007 11570 
313760105000173 313760115000015 6189 
313760105000174 3137605402034 5995 
313760105000174 3137602116553 5671 
313760105000174 3137605324920 4842 
313760105000174 3137602168332 2695 
313760105000174 3137605324912 3171 
313760105000174 3137602116588 4281 
313760105000174 3137605402417 5132 
313760105000174 3137602117363 6641 
313760105000174 3137605324904 4422 
313760105000174 3137602116537 6586 
313760105000174 3137602116545 4830 
313760105000174 3137605402425 2383 
313760105000174 3137602116561 5810 
313760105000174 3137604334663 5300 
313760105000174 3137602116529 9399 
313760105000174 3137606897061 9968 
313760105000174 3137606844286 8872 
313760105000174 313760105000026 2463 
313760105000174 313760105000048 10424 
313760105000174 313760105000050 2423 
313760105000174 313760105000082 6202 
313760105000174 313760105000098 4765 
313760105000174 313760105000145 8189 
313760105000174 313760105000146 10487 
313760105000174 313760105000152 9889 
313760105000174 313760105000172 2577 
313760105000174 313760105000206 1743 
313760105000174 313760105000219 5485 
313760105000174 313760105000220 6163 
313760105000174 313760105000221 5959 
313760105000174 313760105000225 6682 
313760105000174 313760105000226 6564 
313760105000174 313760105000229 6867 
313760105000174 313760105000231 756 
313760105000174 313760105000257 6125 
313760105000174 313760105000264 9385 
313760105000174 313760105000273 3624 
313760105000174 313760105000280 9848 
313760105000174 313760114000002 9092 
313760105000174 313760114000007 9681 
313760105000174 313760114000008 9159 
313760105000174 313760114000009 8726 
313760105000174 313760114000010 12230 
313760105000174 313760115000005 7259 
313760105000174 313760115000006 11539 
313760105000174 313760115000007 11746 
313760105000174 313760115000015 6253 
313760105000175 3137605402034 3870 
313760105000175 3137602116553 2680 
313760105000175 3137605324920 4979 
313760105000175 3137602168332 1558 
313760105000175 3137605324912 1625 
313760105000175 3137602116588 156 
313760105000175 3137605402417 2072 
313760105000175 3137602117363 3647 
313760105000175 3137605324904 386 
313760105000175 3137602116537 3488 
313760105000175 3137602116545 4371 
313760105000175 3137605402425 1946 
313760105000175 3137602116561 2303 
313760105000175 3137604334663 1049 
313760105000175 3137602116529 6720 
313760105000175 3137606897061 8756 
313760105000175 3137606844286 5896 
313760105000175 313760105000026 2311 
313760105000175 313760105000048 7484 
313760105000175 313760105000050 5957 
313760105000175 313760105000082 3440 
313760105000175 313760105000098 2957 
313760105000175 313760105000145 6187 
313760105000175 313760105000146 6518 
313760105000175 313760105000152 6700 
313760105000175 313760105000172 4051 
313760105000175 313760105000206 2628 
313760105000175 313760105000219 1686 
313760105000175 313760105000220 2532 
313760105000175 313760105000221 2046 
313760105000175 313760105000225 2782 
313760105000175 313760105000226 2847 
313760105000175 313760105000229 3145 
313760105000175 313760105000231 4997 
313760105000175 313760105000257 2830 
313760105000175 313760105000264 5136 
313760105000175 313760105000273 5913 
313760105000175 313760105000280 5873 
313760105000175 313760114000002 8585 
313760105000175 313760114000007 8400 
313760105000175 313760114000008 7927 
313760105000175 313760114000009 7132 
313760105000175 313760114000010 10566 
313760105000175 313760115000005 7127 
313760105000175 313760115000006 9923 
313760105000175 313760115000007 8873 
313760105000175 313760115000015 4746 
313760105000176 3137605402034 3758 
313760105000176 3137602116553 2524 
313760105000176 3137605324920 5002 
313760105000176 3137602168332 1783 
313760105000176 3137605324912 1751 
313760105000176 3137602116588 321 
313760105000176 3137605402417 2130 
313760105000176 3137602117363 3652 
313760105000176 3137605324904 263 
313760105000176 3137602116537 3484 
313760105000176 3137602116545 4372 
313760105000176 3137605402425 2152 
313760105000176 3137602116561 2104 
313760105000176 3137604334663 825 
313760105000176 3137602116529 6713 
313760105000176 3137606897061 8843 
313760105000176 3137606844286 5868 
313760105000176 313760105000026 2473 
313760105000176 313760105000048 7279 
313760105000176 313760105000050 6140 
313760105000176 313760105000082 3285 
313760105000176 313760105000098 2908 
313760105000176 313760105000145 6048 
313760105000176 313760105000146 6271 
313760105000176 313760105000152 6643 
313760105000176 313760105000172 4293 
313760105000176 313760105000206 2836 
313760105000176 313760105000219 1634 
313760105000176 313760105000220 2477 
313760105000176 313760105000221 1950 
313760105000176 313760105000225 2669 
313760105000176 313760105000226 2769 
313760105000176 313760105000229 3059 
313760105000176 313760105000231 5223 
313760105000176 313760105000257 2640 
313760105000176 313760105000264 4913 
313760105000176 313760105000273 6038 
313760105000176 313760105000280 5718 
313760105000176 313760114000002 8519 
313760105000176 313760114000007 8289 
313760105000176 313760114000008 7822 
313760105000176 313760114000009 7011 
313760105000176 313760114000010 10422 
313760105000176 313760115000005 7285 
313760105000176 313760115000006 9977 
313760105000176 313760115000007 8834 
313760105000176 313760115000015 4858 
313760105000177 3137605402034 4970 
313760105000177 3137602116553 4048 
313760105000177 3137605324920 5233 
313760105000177 3137602168332 827 
313760105000177 3137605324912 1807 
313760105000177 3137602116588 1661 
313760105000177 3137605402417 2358 
313760105000177 3137602117363 3967 
313760105000177 3137605324904 2010 
313760105000177 3137602116537 3879 
313760105000177 3137602116545 4811 
313760105000177 3137605402425 1222 
313760105000177 3137602116561 3853 
313760105000177 3137604334663 2686 
313760105000177 3137602116529 6925 
313760105000177 3137606897061 8249 
313760105000177 3137606844286 6270 
313760105000177 313760105000026 1911 
313760105000177 313760105000048 8985 
313760105000177 313760105000050 4931 
313760105000177 313760105000082 4768 
313760105000177 313760105000098 3815 
313760105000177 313760105000145 7356 
313760105000177 313760105000146 8216 
313760105000177 313760105000152 7229 
313760105000177 313760105000172 2395 
313760105000177 313760105000206 1640 
313760105000177 313760105000219 2658 
313760105000177 313760105000220 3341 
313760105000177 313760105000221 3133 
313760105000177 313760105000225 3852 
313760105000177 313760105000226 3739 
313760105000177 313760105000229 4044 
313760105000177 313760105000231 3583 
313760105000177 313760105000257 4328 
313760105000177 313760105000264 6682 
313760105000177 313760105000273 5383 
313760105000177 313760105000280 7018 
313760105000177 313760114000002 9281 
313760105000177 313760114000007 9375 
313760105000177 313760114000008 8872 
313760105000177 313760114000009 8185 
313760105000177 313760114000010 11711 
313760105000177 313760115000005 6128 
313760105000177 313760115000006 9625 
313760105000177 313760115000007 9228 
313760105000177 313760115000015 4211 
313760105000178 3137605402034 4996 
313760105000178 3137602116553 4080 
313760105000178 3137605324920 5240 
313760105000178 3137602168332 839 
313760105000178 3137605324912 1826 
313760105000178 3137602116588 1701 
313760105000178 3137605402417 2383 
313760105000178 3137602117363 3988 
313760105000178 3137605324904 2049 
313760105000178 3137602116537 3902 
313760105000178 3137602116545 4823 
313760105000178 3137605402425 1223 
313760105000178 3137602116561 3889 
313760105000178 3137604334663 2726 
313760105000178 3137602116529 6940 
313760105000178 3137606897061 8247 
313760105000178 3137606844286 6289 
313760105000178 313760105000026 1913 
313760105000178 313760105000048 9019 
313760105000178 313760105000050 4907 
313760105000178 313760105000082 4799 
313760105000178 313760105000098 3838 
313760105000178 313760105000145 7383 
313760105000178 313760105000146 8256 
313760105000178 313760105000152 7251 
313760105000178 313760105000172 2358 
313760105000178 313760105000206 1625 
313760105000178 313760105000219 2692 
313760105000178 313760105000220 3372 
313760105000178 313760105000221 3169 
313760105000178 313760105000225 3886 
313760105000178 313760105000226 3770 
313760105000178 313760105000229 4075 
313760105000178 313760105000231 3549 
313760105000178 313760105000257 4363 
313760105000178 313760105000264 6721 
313760105000178 313760105000273 5371 
313760105000178 313760105000280 7051 
313760105000178 313760114000002 9296 
313760105000178 313760114000007 9396 
313760105000178 313760114000008 8892 
313760105000178 313760114000009 8209 
313760105000178 313760114000010 11736 
313760105000178 313760115000005 6113 
313760105000178 313760115000006 9627 
313760105000178 313760115000007 9245 
313760105000178 313760115000015 4212 
313760105000179 3137605402034 4923 
313760105000179 3137602116553 3888 
313760105000179 3137605324920 5450 
313760105000179 3137602168332 1093 
313760105000179 3137605324912 1925 
313760105000179 3137602116588 1271 
313760105000179 3137605402417 1873 
313760105000179 3137602117363 3510 
313760105000179 3137605324904 1700 
313760105000179 3137602116537 3411 
313760105000179 3137602116545 4971 
313760105000179 3137605402425 1561 
313760105000179 3137602116561 3608 
313760105000179 3137604334663 2254 
313760105000179 3137602116529 6511 
313760105000179 3137606897061 8016 
313760105000179 3137606844286 5823 
313760105000179 313760105000026 2214 
313760105000179 313760105000048 8781 
313760105000179 313760105000050 5422 
313760105000179 313760105000082 4632 
313760105000179 313760105000098 3832 
313760105000179 313760105000145 7299 
313760105000179 313760105000146 7828 
313760105000179 313760105000152 6763 
313760105000179 313760105000172 2714 
313760105000179 313760105000206 2083 
313760105000179 313760105000219 2138 
313760105000179 313760105000220 2827 
313760105000179 313760105000221 2615 
313760105000179 313760105000225 3332 
313760105000179 313760105000226 3223 
313760105000179 313760105000229 3529 
313760105000179 313760105000231 4103 
313760105000179 313760105000257 4113 
313760105000179 313760105000264 6193 
313760105000179 313760105000273 5790 
313760105000179 313760105000280 6499 
313760105000179 313760114000002 9395 
313760105000179 313760114000007 9396 
313760105000179 313760114000008 8902 
313760105000179 313760114000009 8174 
313760105000179 313760114000010 11674 
313760105000179 313760115000005 6057 
313760105000179 313760115000006 9337 
313760105000179 313760115000007 8795 
313760105000179 313760115000015 3957 
313760105000180 3137605402034 4986 
313760105000180 3137602116553 3994 
