#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Divinopolis 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
312230605000471 312230605000566 11617 
312230605000471 312230605000568 9140 
312230605000471 312230605000592 12090 
312230605000471 312230605000594 25638 
312230605000471 312230605000595 23454 
312230605000471 312230605000596 25188 
312230605000471 312230605000644 6762 
312230605000471 312230605000649 5003 
312230605000471 312230605000662 10189 
312230605000471 312230610000002 13382 
312230605000471 312230610000007 27501 
312230605000471 312230610000008 23586 
312230605000471 312230610000009 21550 
312230605000471 312230610000016 21044 
312230605000471 312230610000034 15194 
312230605000471 312230610000035 12019 
312230605000471 312230610000040 17140 
312230605000472 3122309727221 9867 
312230605000472 3122302159694 9957 
312230605000472 3122302159538 8663 
312230605000472 3122302159511 9273 
312230605000472 3122300273600 7920 
312230605000472 3122302159503 8642 
312230605000472 3122302159597 10839 
312230605000472 3122302159406 11366 
312230605000472 3122307634617 12492 
312230605000472 3122302159678 10923 
312230605000472 3122302159422 13495 
312230605000472 3122302159414 13268 
312230605000472 3122304445651 11968 
312230605000472 3122306026028 9255 
312230605000472 3122304194500 7201 
312230605000472 3122302159392 10544 
312230605000472 3122309727280 10499 
312230605000472 3122302206315 11959 
312230605000472 3122307269161 6053 
312230605000472 3122307274254 11263 
312230605000472 3122302159473 13382 
312230605000472 3122307497598 9992 
312230605000472 3122302159554 10703 
312230605000472 3122306072046 7798 
312230605000472 3122302159546 6457 
312230605000472 3122302159465 5178 
312230605000472 3122307676875 6475 
312230605000472 3122306942822 7662 
312230605000472 3122302206323 12242 
312230605000472 3122304384881 4810 
312230605000472 3122304207866 12983 
312230605000472 3122302701804 4810 
312230605000472 3122302159457 8040 
312230605000472 3122302159856 11032 
312230605000472 3122302159449 14635 
312230605000472 3122307488882 14082 
312230605000472 3122306223354 6915 
312230605000472 3122305611830 14546 
312230605000472 3122302159589 11075 
312230605000472 3122306942849 9729 
312230605000472 3122302159287 26507 
312230605000472 312230605000151 13842 
312230605000472 312230605000197 14538 
312230605000472 312230605000204 8053 
312230605000472 312230605000206 11748 
312230605000472 312230605000277 7866 
312230605000472 312230605000278 19337 
312230605000472 312230605000356 7584 
312230605000472 312230605000373 18786 
312230605000472 312230605000377 13948 
312230605000472 312230605000418 16005 
312230605000472 312230605000486 15421 
312230605000472 312230605000524 14549 
312230605000472 312230605000565 3808 
312230605000472 312230605000566 6180 
312230605000472 312230605000568 15534 
312230605000472 312230605000592 15944 
312230605000472 312230605000594 27605 
312230605000472 312230605000595 27035 
312230605000472 312230605000596 27232 
312230605000472 312230605000644 13398 
312230605000472 312230605000649 11947 
312230605000472 312230605000662 17473 
312230605000472 312230610000002 20007 
312230605000472 312230610000007 34513 
312230605000472 312230610000008 30325 
312230605000472 312230610000009 27287 
312230605000472 312230610000016 28209 
312230605000472 312230610000034 22419 
312230605000472 312230610000035 19249 
312230605000472 312230610000040 23042 
312230605000473 3122309727221 9614 
312230605000473 3122302159694 9656 
312230605000473 3122302159538 8508 
312230605000473 3122302159511 8992 
312230605000473 3122300273600 7417 
312230605000473 3122302159503 8266 
312230605000473 3122302159597 10436 
312230605000473 3122302159406 10878 
312230605000473 3122307634617 12172 
312230605000473 3122302159678 10734 
312230605000473 3122302159422 13345 
312230605000473 3122302159414 13135 
312230605000473 3122304445651 11946 
312230605000473 3122306026028 9296 
312230605000473 3122304194500 7001 
312230605000473 3122302159392 9849 
312230605000473 3122309727280 10218 
312230605000473 3122302206315 11667 
312230605000473 3122307269161 5764 
312230605000473 3122307274254 10767 
312230605000473 3122302159473 13053 
312230605000473 3122307497598 9761 
312230605000473 3122302159554 10631 
312230605000473 3122306072046 7751 
312230605000473 3122302159546 6165 
312230605000473 3122302159465 4806 
312230605000473 3122307676875 6102 
312230605000473 3122306942822 7247 
312230605000473 3122302206323 11782 
312230605000473 3122304384881 4461 
312230605000473 3122304207866 12365 
312230605000473 3122302701804 4593 
312230605000473 3122302159457 7580 
312230605000473 3122302159856 10504 
312230605000473 3122302159449 14065 
312230605000473 3122307488882 13814 
312230605000473 3122306223354 7050 
312230605000473 3122305611830 14381 
312230605000473 3122302159589 10981 
312230605000473 3122306942849 9790 
312230605000473 3122302159287 26273 
312230605000473 312230605000151 13524 
312230605000473 312230605000197 14102 
312230605000473 312230605000204 7392 
312230605000473 312230605000206 11054 
312230605000473 312230605000277 7728 
312230605000473 312230605000278 19317 
312230605000473 312230605000356 7788 
312230605000473 312230605000373 18264 
312230605000473 312230605000377 13511 
312230605000473 312230605000418 15768 
312230605000473 312230605000486 15151 
312230605000473 312230605000524 14228 
312230605000473 312230605000565 3351 
312230605000473 312230605000566 6010 
312230605000473 312230605000568 15282 
312230605000473 312230605000592 15988 
312230605000473 312230605000594 27887 
312230605000473 312230605000595 27163 
312230605000473 312230605000596 27506 
312230605000473 312230605000644 13098 
312230605000473 312230605000649 11588 
312230605000473 312230605000662 17010 
312230605000473 312230610000002 19735 
312230605000473 312230610000007 34174 
312230605000473 312230610000008 30047 
312230605000473 312230610000009 27167 
312230605000473 312230610000016 27818 
312230605000473 312230610000034 22001 
312230605000473 312230610000035 18828 
312230605000473 312230610000040 22890 
312230605000474 3122309727221 3640 
312230605000474 3122302159694 3107 
312230605000474 3122302159538 4285 
312230605000474 3122302159511 2965 
312230605000474 3122300273600 689 
312230605000474 3122302159503 1448 
312230605000474 3122302159597 2771 
312230605000474 3122302159406 3028 
312230605000474 3122307634617 4959 
312230605000474 3122302159678 5100 
312230605000474 3122302159422 7559 
312230605000474 3122302159414 7564 
312230605000474 3122304445651 7835 
312230605000474 3122306026028 6846 
312230605000474 3122304194500 3526 
312230605000474 3122302159392 8254 
312230605000474 3122309727280 3720 
312230605000474 3122302206315 4767 
312230605000474 3122307269161 3089 
312230605000474 3122307274254 2944 
312230605000474 3122302159473 5707 
312230605000474 3122307497598 3983 
312230605000474 3122302159554 6349 
312230605000474 3122306072046 5243 
312230605000474 3122302159546 2840 
312230605000474 3122302159465 3320 
312230605000474 3122307676875 2207 
312230605000474 3122306942822 1033 
312230605000474 3122302206323 3903 
312230605000474 3122304384881 3720 
312230605000474 3122304207866 5754 
312230605000474 3122302701804 4286 
312230605000474 3122302159457 335 
312230605000474 3122302159856 2879 
312230605000474 3122302159449 6659 
312230605000474 3122307488882 6880 
312230605000474 3122306223354 6866 
312230605000474 3122305611830 8315 
312230605000474 3122302159589 6336 
312230605000474 3122306942849 7337 
312230605000474 3122302159287 19163 
312230605000474 312230605000151 6228 
312230605000474 312230605000197 6243 
312230605000474 312230605000204 8645 
312230605000474 312230605000206 9278 
312230605000474 312230605000277 14177 
312230605000474 312230605000278 14204 
312230605000474 312230605000356 7838 
312230605000474 312230605000373 10492 
312230605000474 312230605000377 5654 
312230605000474 312230605000418 8951 
312230605000474 312230605000486 8118 
312230605000474 312230605000524 6875 
312230605000474 312230605000565 9224 
312230605000474 312230605000566 12538 
312230605000474 312230605000568 8378 
312230605000474 312230605000592 11868 
312230605000474 312230605000594 25581 
312230605000474 312230605000595 23142 
312230605000474 312230605000596 25121 
312230605000474 312230605000644 5969 
312230605000474 312230605000649 4130 
312230605000474 312230605000662 9131 
312230605000474 312230610000002 12514 
312230605000474 312230610000007 26513 
312230605000474 312230610000008 22663 
312230605000474 312230610000009 20844 
312230605000474 312230610000016 20022 
312230605000474 312230610000034 14157 
312230605000474 312230610000035 10984 
312230605000474 312230610000040 16421 
312230605000475 3122309727221 3602 
312230605000475 3122302159694 3123 
312230605000475 3122302159538 4111 
312230605000475 3122302159511 2902 
312230605000475 3122300273600 669 
312230605000475 3122302159503 1394 
312230605000475 3122302159597 2986 
312230605000475 3122302159406 3350 
312230605000475 3122307634617 5112 
312230605000475 3122302159678 5072 
312230605000475 3122302159422 7585 
312230605000475 3122302159414 7573 
312230605000475 3122304445651 7741 
312230605000475 3122306026028 6642 
312230605000475 3122304194500 3262 
312230605000475 3122302159392 8328 
312230605000475 3122309727280 3751 
312230605000475 3122302206315 4874 
312230605000475 3122307269161 2761 
312230605000475 3122307274254 3272 
312230605000475 3122302159473 5887 
312230605000475 3122307497598 3936 
312230605000475 3122302159554 6240 
312230605000475 3122306072046 5001 
312230605000475 3122302159546 2522 
312230605000475 3122302159465 2989 
312230605000475 3122307676875 1873 
312230605000475 3122306942822 735 
312230605000475 3122302206323 4203 
312230605000475 3122304384881 3389 
312230605000475 3122304207866 6063 
312230605000475 3122302701804 3950 
312230605000475 3122302159457 0 
312230605000475 3122302159856 3214 
312230605000475 3122302159449 6994 
312230605000475 3122307488882 7014 
312230605000475 3122306223354 6578 
312230605000475 3122305611830 8373 
312230605000475 3122302159589 6253 
312230605000475 3122306942849 7143 
312230605000475 3122302159287 19350 
312230605000475 312230605000151 6404 
312230605000475 312230605000197 6528 
312230605000475 312230605000204 8589 
312230605000475 312230605000206 9377 
312230605000475 312230605000277 13968 
312230605000475 312230605000278 14225 
312230605000475 312230605000356 7558 
312230605000475 312230605000373 10818 
312230605000475 312230605000377 5938 
312230605000475 312230605000418 9085 
312230605000475 312230605000486 8271 
312230605000475 312230605000524 7063 
312230605000475 312230605000565 8999 
312230605000475 312230605000566 12317 
312230605000475 312230605000568 8518 
312230605000475 312230605000592 11814 
312230605000475 312230605000594 25481 
312230605000475 312230605000595 23122 
312230605000475 312230605000596 25024 
312230605000475 312230605000644 6120 
312230605000475 312230605000649 4315 
312230605000475 312230605000662 9433 
312230605000475 312230610000002 12703 
312230605000475 312230610000007 26765 
312230605000475 312230610000008 22880 
312230605000475 312230610000009 20966 
312230605000475 312230610000016 20294 
312230605000475 312230610000034 14439 
312230605000475 312230610000035 11265 
312230605000475 312230610000040 16548 
312230605000476 3122309727221 3775 
312230605000476 3122302159694 3056 
312230605000476 3122302159538 5043 
312230605000476 3122302159511 3337 
312230605000476 3122300273600 2281 
312230605000476 3122302159503 2253 
312230605000476 3122302159597 1619 
312230605000476 3122302159406 1227 
312230605000476 3122307634617 3915 
312230605000476 3122302159678 5035 
312230605000476 3122302159422 7079 
312230605000476 3122302159414 7181 
312230605000476 3122304445651 7994 
312230605000476 3122306026028 7640 
312230605000476 3122304194500 4790 
312230605000476 3122302159392 8670 
312230605000476 3122309727280 3486 
312230605000476 3122302206315 3996 
312230605000476 3122307269161 4732 
312230605000476 3122307274254 1165 
312230605000476 3122302159473 4482 
312230605000476 3122307497598 4121 
312230605000476 3122302159554 6642 
312230605000476 3122306072046 6303 
312230605000476 3122302159546 4420 
312230605000476 3122302159465 5106 
312230605000476 3122307676875 3925 
312230605000476 3122306942822 2664 
312230605000476 3122302206323 2141 
312230605000476 3122304384881 5506 
312230605000476 3122304207866 4604 
312230605000476 3122302701804 6004 
312230605000476 3122302159457 2123 
312230605000476 3122302159856 1354 
312230605000476 3122302159449 5032 
312230605000476 3122307488882 5853 
312230605000476 3122306223354 8160 
312230605000476 3122305611830 7644 
312230605000476 3122302159589 6493 
312230605000476 3122306942849 8064 
312230605000476 3122302159287 17771 
312230605000476 312230605000151 5004 
312230605000476 312230605000197 4514 
312230605000476 312230605000204 9665 
312230605000476 312230605000206 9536 
312230605000476 312230605000277 15736 
312230605000476 312230605000278 13639 
312230605000476 312230605000356 9061 
312230605000476 312230605000373 8697 
312230605000476 312230605000377 3932 
312230605000476 312230605000418 7872 
312230605000476 312230605000486 6958 
312230605000476 312230605000524 5573 
312230605000476 312230605000565 10847 
312230605000476 312230605000566 14135 
312230605000476 312230605000568 7279 
312230605000476 312230605000592 11725 
312230605000476 312230605000594 25605 
312230605000476 312230605000595 22738 
312230605000476 312230605000596 25131 
312230605000476 312230605000644 4884 
312230605000476 312230605000649 2973 
312230605000476 312230605000662 7345 
312230605000476 312230610000002 11138 
312230605000476 312230610000007 24862 
312230605000476 312230610000008 21140 
312230605000476 312230610000009 19737 
312230605000476 312230610000016 18309 
312230605000476 312230610000034 12418 
312230605000476 312230610000035 9250 
312230605000476 312230610000040 15313 
312230605000477 3122309727221 3472 
312230605000477 3122302159694 2766 
312230605000477 3122302159538 4686 
312230605000477 3122302159511 3000 
312230605000477 3122300273600 2064 
312230605000477 3122302159503 1875 
312230605000477 3122302159597 1539 
312230605000477 3122302159406 1560 
312230605000477 3122307634617 3856 
312230605000477 3122302159678 4775 
312230605000477 3122302159422 6907 
312230605000477 3122302159414 6990 
312230605000477 3122304445651 7715 
312230605000477 3122306026028 7287 
312230605000477 3122304194500 4412 
312230605000477 3122302159392 8792 
312230605000477 3122309727280 3235 
312230605000477 3122302206315 3865 
312230605000477 3122307269161 4373 
312230605000477 3122307274254 1522 
312230605000477 3122302159473 4484 
312230605000477 3122307497598 3821 
312230605000477 3122302159554 6339 
312230605000477 3122306072046 5931 
312230605000477 3122302159546 4055 
312230605000477 3122302159465 4785 
312230605000477 3122307676875 3582 
312230605000477 3122306942822 2317 
312230605000477 3122302206323 2386 
312230605000477 3122304384881 5184 
312230605000477 3122304207866 4957 
312230605000477 3122302701804 5655 
312230605000477 3122302159457 1822 
312230605000477 3122302159856 1725 
312230605000477 3122302159449 5407 
312230605000477 3122307488882 5804 
312230605000477 3122306223354 7782 
312230605000477 3122305611830 7516 
312230605000477 3122302159589 6208 
312230605000477 3122306942849 7718 
312230605000477 3122302159287 17852 
312230605000477 312230605000151 5010 
312230605000477 312230605000197 4734 
312230605000477 312230605000204 9659 
312230605000477 312230605000206 9692 
312230605000477 312230605000277 15583 
312230605000477 312230605000278 13501 
312230605000477 312230605000356 8685 
312230605000477 312230605000373 9024 
312230605000477 312230605000377 4147 
312230605000477 312230605000418 7846 
312230605000477 312230605000486 6953 
312230605000477 312230605000524 5607 
312230605000477 312230605000565 10666 
312230605000477 312230605000566 13966 
312230605000477 312230605000568 7257 
312230605000477 312230605000592 11503 
312230605000477 312230605000594 25365 
312230605000477 312230605000595 22573 
312230605000477 312230605000596 24893 
312230605000477 312230605000644 4846 
312230605000477 312230605000649 2935 
312230605000477 312230605000662 7613 
312230605000477 312230610000002 11209 
312230605000477 312230610000007 25045 
312230605000477 312230610000008 21269 
312230605000477 312230610000009 19733 
312230605000477 312230610000016 18523 
312230605000477 312230610000034 12648 
312230605000477 312230610000035 9475 
312230605000477 312230610000040 15307 
312230605000478 3122309727221 4226 
312230605000478 3122302159694 3552 
312230605000478 3122302159538 5928 
312230605000478 3122302159511 4189 
312230605000478 3122300273600 4604 
312230605000478 3122302159503 3891 
312230605000478 3122302159597 1732 
312230605000478 3122302159406 1402 
312230605000478 3122307634617 2622 
312230605000478 3122302159678 4931 
312230605000478 3122302159422 6135 
312230605000478 3122302159414 6359 
312230605000478 3122304445651 7818 
312230605000478 3122306026028 8299 
312230605000478 3122304194500 6255 
312230605000478 3122302159392 10422 
312230605000478 3122309727280 3581 
312230605000478 3122302206315 3136 
312230605000478 3122307269161 6627 
312230605000478 3122307274254 1615 
312230605000478 3122302159473 2749 
312230605000478 3122307497598 4477 
312230605000478 3122302159554 6761 
312230605000478 3122306072046 7393 
312230605000478 3122302159546 6259 
312230605000478 3122302159465 7222 
312230605000478 3122307676875 5957 
312230605000478 3122306942822 4715 
312230605000478 3122302206323 363 
312230605000478 3122304384881 7612 
312230605000478 3122304207866 4896 
312230605000478 3122302701804 7958 
312230605000478 3122302159457 4339 
312230605000478 3122302159856 2342 
312230605000478 3122302159449 4115 
312230605000478 3122307488882 4257 
312230605000478 3122306223354 9430 
312230605000478 3122305611830 6396 
312230605000478 3122302159589 6456 
312230605000478 3122306942849 8609 
312230605000478 3122302159287 15547 
312230605000478 312230605000151 3202 
312230605000478 312230605000197 2190 
312230605000478 312230605000204 11803 
312230605000478 312230605000206 11130 
312230605000478 312230605000277 18072 
312230605000478 312230605000278 12301 
312230605000478 312230605000356 10199 
312230605000478 312230605000373 6782 
312230605000478 312230605000377 1602 
312230605000478 312230605000418 6076 
312230605000478 312230605000486 5100 
312230605000478 312230605000524 3604 
312230605000478 312230605000565 13188 
312230605000478 312230605000566 16475 
312230605000478 312230605000568 5483 
312230605000478 312230605000592 10966 
312230605000478 312230605000594 24842 
312230605000478 312230605000595 21479 
312230605000478 312230605000596 24353 
312230605000478 312230605000644 3320 
312230605000478 312230605000649 1832 
312230605000478 312230605000662 5125 
312230605000478 312230610000002 8954 
312230605000478 312230610000007 22521 
312230605000478 312230610000008 18834 
312230605000478 312230610000009 17745 
312230605000478 312230610000016 15979 
312230605000478 312230610000034 10104 
312230605000478 312230610000035 6931 
312230605000478 312230610000040 13345 
312230605000479 3122309727221 3909 
312230605000479 3122302159694 3209 
312230605000479 3122302159538 5570 
312230605000479 3122302159511 3810 
312230605000479 3122300273600 4124 
312230605000479 3122302159503 3423 
312230605000479 3122302159597 1321 
312230605000479 3122302159406 1080 
312230605000479 3122307634617 2654 
312230605000479 3122302159678 4732 
312230605000479 3122302159422 6142 
312230605000479 3122302159414 6338 
312230605000479 3122304445651 7667 
312230605000479 3122306026028 7994 
312230605000479 3122304194500 5823 
312230605000479 3122302159392 10132 
312230605000479 3122309727280 3309 
312230605000479 3122302206315 3063 
312230605000479 3122307269161 6154 
312230605000479 3122307274254 1298 
312230605000479 3122302159473 2934 
312230605000479 3122307497598 4182 
312230605000479 3122302159554 6542 
312230605000479 3122306072046 7016 
312230605000479 3122302159546 5789 
312230605000479 3122302159465 6735 
312230605000479 3122307676875 5473 
312230605000479 3122306942822 4228 
312230605000479 3122302206323 490 
312230605000479 3122304384881 7126 
312230605000479 3122304207866 4873 
312230605000479 3122302701804 7482 
312230605000479 3122302159457 3851 
312230605000479 3122302159856 2056 
312230605000479 3122302159449 4338 
312230605000479 3122307488882 4422 
312230605000479 3122306223354 9036 
312230605000479 3122305611830 6483 
312230605000479 3122302159589 6264 
312230605000479 3122306942849 8326 
312230605000479 3122302159287 15950 
312230605000479 312230605000151 3422 
312230605000479 312230605000197 2678 
312230605000479 312230605000204 11417 
312230605000479 312230605000206 10879 
312230605000479 312230605000277 17611 
312230605000479 312230605000278 12436 
312230605000479 312230605000356 9826 
312230605000479 312230605000373 7229 
312230605000479 312230605000377 2088 
312230605000479 312230605000418 6319 
312230605000479 312230605000486 5359 
312230605000479 312230605000524 3890 
312230605000479 312230605000565 12716 
312230605000479 312230605000566 16008 
312230605000479 312230605000568 5723 
312230605000479 312230605000592 10957 
312230605000479 312230605000594 24854 
312230605000479 312230605000595 21605 
312230605000479 312230605000596 24369 
312230605000479 312230605000644 3460 
312230605000479 312230605000649 1765 
312230605000479 312230605000662 5611 
312230605000479 312230610000002 9338 
312230605000479 312230610000007 22992 
312230605000479 312230610000008 19274 
312230605000479 312230610000009 18069 
312230605000479 312230610000016 16461 
312230605000479 312230610000034 10591 
312230605000479 312230610000035 7417 
312230605000479 312230610000040 13658 
312230605000480 3122309727221 3589 
312230605000480 3122302159694 2867 
312230605000480 3122302159538 5191 
312230605000480 3122302159511 3418 
312230605000480 3122300273600 3634 
312230605000480 3122302159503 2929 
312230605000480 3122302159597 943 
312230605000480 3122302159406 954 
312230605000480 3122307634617 2746 
312230605000480 3122302159678 4535 
312230605000480 3122302159422 6155 
312230605000480 3122302159414 6320 
312230605000480 3122304445651 7503 
312230605000480 3122306026028 7667 
312230605000480 3122304194500 5362 
312230605000480 3122302159392 9878 
312230605000480 3122309727280 3049 
312230605000480 3122302206315 3033 
312230605000480 3122307269161 5652 
312230605000480 3122307274254 1146 
312230605000480 3122302159473 3167 
312230605000480 3122307497598 3884 
312230605000480 3122302159554 6311 
312230605000480 3122306072046 6612 
312230605000480 3122302159546 5291 
312230605000480 3122302159465 6223 
312230605000480 3122307676875 4963 
312230605000480 3122306942822 3717 
312230605000480 3122302206323 943 
312230605000480 3122304384881 6615 
312230605000480 3122304207866 4938 
312230605000480 3122302701804 6978 
312230605000480 3122302159457 3343 
312230605000480 3122302159856 1885 
312230605000480 3122302159449 4646 
312230605000480 3122307488882 4613 
312230605000480 3122306223354 8611 
312230605000480 3122305611830 6577 
312230605000480 3122302159589 6064 
312230605000480 3122306942849 8020 
312230605000480 3122302159287 16356 
312230605000480 312230605000151 3677 
312230605000480 312230605000197 3185 
312230605000480 312230605000204 11046 
312230605000480 312230605000206 10668 
312230605000480 312230605000277 17144 
312230605000480 312230605000278 12562 
312230605000480 312230605000356 9423 
312230605000480 312230605000373 7714 
312230605000480 312230605000377 2595 
312230605000480 312230605000418 6573 
312230605000480 312230605000486 5632 
312230605000480 312230605000524 4202 
312230605000480 312230605000565 12236 
312230605000480 312230605000566 15533 
312230605000480 312230605000568 5977 
312230605000480 312230605000592 10934 
312230605000480 312230605000594 24841 
312230605000480 312230605000595 21714 
312230605000480 312230605000596 24359 
312230605000480 312230605000644 3639 
312230605000480 312230605000649 1801 
312230605000480 312230605000662 6123 
312230605000480 312230610000002 9727 
312230605000480 312230610000007 23475 
312230605000480 312230610000008 19721 
312230605000480 312230610000009 18387 
312230605000480 312230610000016 16960 
312230605000480 312230610000034 11096 
312230605000480 312230610000035 7922 
312230605000480 312230610000040 13969 
312230605000481 3122309727221 3782 
312230605000481 3122302159694 3060 
312230605000481 3122302159538 5384 
312230605000481 3122302159511 3611 
312230605000481 3122300273600 3718 
312230605000481 3122302159503 3096 
312230605000481 3122302159597 1136 
312230605000481 3122302159406 820 
312230605000481 3122307634617 2854 
312230605000481 3122302159678 4715 
312230605000481 3122302159422 6291 
312230605000481 3122302159414 6465 
312230605000481 3122304445651 7679 
312230605000481 3122306026028 7860 
312230605000481 3122304194500 5544 
312230605000481 3122302159392 9816 
312230605000481 3122309727280 3236 
312230605000481 3122302206315 3176 
312230605000481 3122307269161 5810 
312230605000481 3122307274254 1025 
312230605000481 3122302159473 3228 
312230605000481 3122307497598 4075 
312230605000481 3122302159554 6497 
312230605000481 3122306072046 6804 
312230605000481 3122302159546 5453 
312230605000481 3122302159465 6360 
312230605000481 3122307676875 5107 
312230605000481 3122306942822 3855 
312230605000481 3122302206323 778 
312230605000481 3122304384881 6753 
312230605000481 3122304207866 4774 
312230605000481 3122302701804 7133 
312230605000481 3122302159457 3455 
312230605000481 3122302159856 1780 
312230605000481 3122302159449 4452 
312230605000481 3122307488882 4692 
312230605000481 3122306223354 8800 
312230605000481 3122305611830 6691 
312230605000481 3122302159589 6245 
312230605000481 3122306942849 8212 
312230605000481 3122302159287 16339 
312230605000481 312230605000151 3730 
312230605000481 312230605000197 3078 
312230605000481 312230605000204 11040 
312230605000481 312230605000206 10588 
312230605000481 312230605000277 17204 
312230605000481 312230605000278 12667 
312230605000481 312230605000356 9615 
312230605000481 312230605000373 7547 
312230605000481 312230605000377 2490 
312230605000481 312230605000418 6630 
312230605000481 312230605000486 5680 
312230605000481 312230605000524 4231 
312230605000481 312230605000565 12308 
312230605000481 312230605000566 15600 
312230605000481 312230605000568 6033 
312230605000481 312230605000592 11082 
312230605000481 312230605000594 24987 
312230605000481 312230605000595 21825 
312230605000481 312230605000596 24505 
312230605000481 312230605000644 3721 
312230605000481 312230605000649 1921 
312230605000481 312230605000662 5989 
312230605000481 312230610000002 9720 
312230605000481 312230610000007 23400 
312230605000481 312230610000008 19678 
312230605000481 312230610000009 18418 
312230605000481 312230610000016 16866 
312230605000481 312230610000034 10992 
312230605000481 312230610000035 7819 
312230605000481 312230610000040 14002 
312230605000482 3122309727221 3235 
312230605000482 3122302159694 2526 
312230605000482 3122302159538 4881 
312230605000482 3122302159511 3120 
312230605000482 3122300273600 3745 
312230605000482 3122302159503 2799 
312230605000482 3122302159597 632 
312230605000482 3122302159406 1368 
312230605000482 3122307634617 2364 
312230605000482 3122302159678 4133 
312230605000482 3122302159422 5745 
312230605000482 3122302159414 5907 
312230605000482 3122304445651 7096 
312230605000482 3122306026028 7320 
312230605000482 3122304194500 5149 
312230605000482 3122302159392 10224 
312230605000482 3122309727280 2665 
312230605000482 3122302206315 2621 
312230605000482 3122307269161 5540 
312230605000482 3122307274254 1556 
312230605000482 3122302159473 2846 
312230605000482 3122307497598 3519 
312230605000482 3122302159554 5920 
312230605000482 3122306072046 6325 
312230605000482 3122302159546 5167 
312230605000482 3122302159465 6182 
312230605000482 3122307676875 4901 
312230605000482 3122306942822 3683 
312230605000482 3122302206323 1180 
312230605000482 3122304384881 6567 
312230605000482 3122304207866 5352 
312230605000482 3122302701804 6875 
312230605000482 3122302159457 3386 
312230605000482 3122302159856 2284 
312230605000482 3122302159449 4996 
312230605000482 3122307488882 4260 
312230605000482 3122306223354 8347 
312230605000482 3122305611830 6185 
312230605000482 3122302159589 5664 
312230605000482 3122306942849 7661 
312230605000482 3122302159287 16143 
312230605000482 312230605000151 3365 
312230605000482 312230605000197 3202 
312230605000482 312230605000204 11312 
312230605000482 312230605000206 11033 
312230605000482 312230605000277 17282 
312230605000482 312230605000278 12174 
312230605000482 312230605000356 9135 
312230605000482 312230605000373 7890 
312230605000482 312230605000377 2615 
312230605000482 312230605000418 6248 
312230605000482 312230605000486 5322 
312230605000482 312230605000524 3925 
312230605000482 312230605000565 12349 
312230605000482 312230605000566 15656 
312230605000482 312230605000568 5653 
312230605000482 312230605000592 10520 
312230605000482 312230605000594 24427 
312230605000482 312230605000595 21320 
312230605000482 312230605000596 23946 
312230605000482 312230605000644 3285 
312230605000482 312230605000649 1412 
312230605000482 312230605000662 6191 
312230605000482 312230610000002 9503 
312230605000482 312230610000007 23382 
312230605000482 312230610000008 19562 
312230605000482 312230610000009 18095 
312230605000482 312230610000016 16913 
312230605000482 312230610000034 11079 
312230605000482 312230610000035 7906 
312230605000482 312230610000040 13672 
312230605000483 3122309727221 3406 
312230605000483 3122302159694 2691 
312230605000483 3122302159538 5035 
312230605000483 3122302159511 3268 
312230605000483 3122300273600 3710 
312230605000483 3122302159503 2872 
312230605000483 3122302159597 776 
312230605000483 3122302159406 1181 
312230605000483 3122307634617 2529 
312230605000483 3122302159678 4322 
312230605000483 3122302159422 5928 
312230605000483 3122302159414 6093 
312230605000483 3122304445651 7286 
312230605000483 3122306026028 7489 
312230605000483 3122304194500 5262 
312230605000483 3122302159392 10078 
312230605000483 3122309727280 2847 
312230605000483 3122302206315 2806 
312230605000483 3122307269161 5608 
312230605000483 3122307274254 1372 
312230605000483 3122302159473 2976 
312230605000483 3122307497598 3694 
312230605000483 3122302159554 6105 
312230605000483 3122306072046 6470 
312230605000483 3122302159546 5240 
312230605000483 3122302159465 6219 
312230605000483 3122307676875 4946 
312230605000483 3122306942822 3714 
312230605000483 3122302206323 1041 
312230605000483 3122304384881 6607 
312230605000483 3122304207866 5162 
312230605000483 3122302701804 6940 
312230605000483 3122302159457 3382 
312230605000483 3122302159856 2108 
312230605000483 3122302159449 4824 
312230605000483 3122307488882 4408 
312230605000483 3122306223354 8482 
312230605000483 3122305611830 6356 
312230605000483 3122302159589 5852 
312230605000483 3122306942849 7835 
312230605000483 3122302159287 16221 
312230605000483 312230605000151 3491 
312230605000483 312230605000197 3166 
312230605000483 312230605000204 11206 
312230605000483 312230605000206 10876 
312230605000483 312230605000277 17238 
312230605000483 312230605000278 12343 
312230605000483 312230605000356 9281 
312230605000483 312230605000373 7788 
312230605000483 312230605000377 2576 
312230605000483 312230605000418 6382 
312230605000483 312230605000486 5447 
312230605000483 312230605000524 4032 
312230605000483 312230605000565 12316 
312230605000483 312230605000566 15619 
