#############################################################################
# Project CNPq: Increasing PHC with team sizing
# Author: João Flávio de Freitas Almeida <joao.flavio@dep.ufmg.br>
# LEPOINT: Laboratório de Estudos em Planejamento de Operações Integradas
# Departamento de Engenharia de Produção
# Universidade Federal de Minas Gerais - Escola de Engenharia
#############################################################################
# Health Care Facility Location Problem: Considering fixed facilities,
# choose intermediate facilities according a criteria that improve service
# quality. Consider health care teams.
#############################################################################
# glpsol -m aps.mod -d LS.dat --cuts

#############################################################################
# DADOS REFERENTES AO MUNICIPIO DE: 
# Montes Claros 
#############################################################################
data;
# Distance matrix between same-level facilities (for team transfer) 
# {EL[1], L[1]} default 0; # Distance between L1 facilities (min)  
param DL1 := 
314330205000373 3143302219379 54455 
314330205000373 314330205000295 9872 
314330205000373 314330205000296 9043 
314330205000373 314330205000367 10543 
314330205000373 314330205000404 10474 
314330205000373 314330205000539 9650 
314330205000373 314330205000593 10385 
314330205000373 314330205000594 10278 
314330205000373 314330205000631 1127 
314330205000373 314330205000637 6568 
314330205000373 314330205000751 12011 
314330205000373 314330205000798 1380 
314330205000373 314330205000814 4353 
314330205000373 314330205000906 6847 
314330205000373 314330205000907 5714 
314330205000373 314330205000911 15900 
314330205000373 314330205000913 18582 
314330205000373 314330205000960 22757 
314330205000373 314330205000976 15917 
314330205000373 314330208000002 70846 
314330205000373 314330210000001 44645 
314330205000373 314330210000005 47794 
314330205000373 314330220000007 21328 
314330205000373 314330220000008 20906 
314330205000373 314330220000010 24539 
314330205000373 314330225000003 54012 
314330205000373 314330225000008 51435 
314330205000373 314330230000008 23212 
314330205000373 314330235000001 66479 
314330205000373 314330235000002 60512 
314330205000373 314330235000003 66439 
314330205000374 3143300185701 5244 
314330205000374 3143307779704 6304 
314330205000374 3143309772235 6164 
314330205000374 3143309772251 5077 
314330205000374 3143309812059 6774 
314330205000374 3143302218976 5100 
314330205000374 3143305305063 4607 
314330205000374 3143307781067 3414 
314330205000374 3143309354255 3459 
314330205000374 3143306355625 3655 
314330205000374 3143309132481 3708 
314330205000374 3143307831331 3378 
314330205000374 3143300659134 5674 
314330205000374 3143303180158 7149 
314330205000374 3143302149966 7184 
314330205000374 3143307821506 7390 
314330205000374 3143302150107 9029 
314330205000374 3143309775978 7591 
314330205000374 3143302219107 10760 
314330205000374 3143302219352 7557 
314330205000374 3143303180182 5048 
314330205000374 3143302149907 4397 
314330205000374 3143302150042 4112 
314330205000374 3143302219085 3862 
314330205000374 3143309812032 3466 
314330205000374 3143302149915 2321 
314330205000374 3143307299079 4547 
314330205000374 3143302150018 2719 
314330205000374 3143302203472 2490 
314330205000374 3143302218984 2007 
314330205000374 3143306065295 1313 
314330205000374 3143302219069 10401 
314330205000374 3143306629296 2114 
314330205000374 3143302149923 969 
314330205000374 3143306065341 879 
314330205000374 3143306329705 1178 
314330205000374 3143306297943 8735 
314330205000374 3143307780621 7392 
314330205000374 3143303180166 8015 
314330205000374 3143302149893 2818 
314330205000374 3143302150026 7876 
314330205000374 3143300550108 419 
314330205000374 3143303413578 26746 
314330205000374 3143306329632 11528 
314330205000374 3143305212588 11987 
314330205000374 3143309812083 4937 
314330205000374 3143306023282 6056 
314330205000374 3143302218968 8658 
314330205000374 3143309772227 3133 
314330205000374 3143302203480 7598 
314330205000374 3143302150085 5221 
314330205000374 3143300211826 11421 
314330205000374 3143302149931 8643 
314330205000374 3143309352511 2044 
314330205000374 3143309251553 6769 
314330205000374 3143305998220 6538 
314330205000374 3143309690905 7184 
314330205000374 3143307608756 2078 
314330205000374 3143306409911 1059 
314330205000374 3143307780907 10336 
314330205000374 3143309936424 7869 
314330205000374 3143309812075 5491 
314330205000374 3143306301304 3933 
314330205000374 3143303688100 5894 
314330205000374 3143303180115 5490 
314330205000374 3143305302854 4428 
314330205000374 3143302219212 3981 
314330205000374 3143302219018 5074 
314330205000374 3143302149958 7856 
314330205000374 3143307951345 3269 
314330205000374 3143302219077 7121 
314330205000374 3143302219344 10578 
314330205000374 3143307607660 9300 
314330205000374 3143302150069 2371 
314330205000374 3143307809131 2452 
314330205000374 3143300186252 11683 
314330205000374 3143304701852 5247 
314330205000374 3143307836619 3681 
314330205000374 3143305212545 9808 
314330205000374 3143302150077 1955 
314330205000374 3143302150034 4193 
314330205000374 3143302219379 54078 
314330205000374 314330205000295 9715 
314330205000374 314330205000296 8893 
314330205000374 314330205000367 10378 
314330205000374 314330205000404 10459 
314330205000374 314330205000539 9457 
314330205000374 314330205000593 10219 
314330205000374 314330205000594 10112 
314330205000374 314330205000631 1411 
314330205000374 314330205000637 6237 
314330205000374 314330205000751 12254 
314330205000374 314330205000798 1308 
314330205000374 314330205000814 3934 
314330205000374 314330205000906 7079 
314330205000374 314330205000907 5973 
314330205000374 314330205000911 15925 
314330205000374 314330205000913 18501 
314330205000374 314330205000960 22732 
314330205000374 314330205000976 15606 
314330205000374 314330208000002 70525 
314330205000374 314330210000001 44228 
314330205000374 314330210000005 47376 
314330205000374 314330220000007 20928 
314330205000374 314330220000008 20525 
314330205000374 314330220000010 24120 
314330205000374 314330225000003 53679 
314330205000374 314330225000008 51130 
314330205000374 314330230000008 23063 
314330205000374 314330235000001 66152 
314330205000374 314330235000002 60180 
314330205000374 314330235000003 66084 
314330205000379 3143300185701 5191 
314330205000379 3143307779704 5027 
314330205000379 3143309772235 4301 
314330205000379 3143309772251 3975 
314330205000379 3143309812059 5142 
314330205000379 3143302218976 3102 
314330205000379 3143305305063 3605 
314330205000379 3143307781067 4638 
314330205000379 3143309354255 4769 
314330205000379 3143306355625 4767 
314330205000379 3143309132481 4957 
314330205000379 3143307831331 5280 
314330205000379 3143300659134 7125 
314330205000379 3143303180158 6722 
314330205000379 3143302149966 6123 
314330205000379 3143307821506 6295 
314330205000379 3143302150107 7934 
314330205000379 3143309775978 6234 
314330205000379 3143302219107 7455 
314330205000379 3143302219352 4639 
314330205000379 3143303180182 2219 
314330205000379 3143302149907 2417 
314330205000379 3143302150042 2972 
314330205000379 3143302219085 2936 
314330205000379 3143309812032 6436 
314330205000379 3143302149915 6855 
314330205000379 3143307299079 2272 
314330205000379 3143302150018 4477 
314330205000379 3143302203472 4374 
314330205000379 3143302218984 4764 
314330205000379 3143306065295 6722 
314330205000379 3143302219069 5167 
314330205000379 3143306629296 4923 
314330205000379 3143302149923 5782 
314330205000379 3143306065341 6449 
314330205000379 3143306329705 7182 
314330205000379 3143306297943 15247 
314330205000379 3143307780621 7224 
314330205000379 3143303180166 6774 
314330205000379 3143302149893 4182 
314330205000379 3143302150026 1258 
314330205000379 3143300550108 6773 
314330205000379 3143303413578 33483 
314330205000379 3143306329632 7670 
314330205000379 3143305212588 7756 
314330205000379 3143309812083 5539 
314330205000379 3143306023282 3185 
314330205000379 3143302218968 7467 
314330205000379 3143309772227 5186 
314330205000379 3143302203480 3623 
314330205000379 3143302150085 1866 
314330205000379 3143300211826 6119 
314330205000379 3143302149931 3911 
314330205000379 3143309352511 5667 
314330205000379 3143309251553 1872 
314330205000379 3143305998220 1091 
314330205000379 3143309690905 480 
314330205000379 3143307608756 6252 
314330205000379 3143306409911 5895 
314330205000379 3143307780907 5754 
314330205000379 3143309936424 1126 
314330205000379 3143309812075 6059 
314330205000379 3143306301304 5753 
314330205000379 3143303688100 6971 
314330205000379 3143303180115 3676 
314330205000379 3143305302854 3134 
314330205000379 3143302219212 3961 
314330205000379 3143302219018 7004 
314330205000379 3143302149958 4888 
314330205000379 3143307951345 7427 
314330205000379 3143302219077 1151 
314330205000379 3143302219344 5464 
314330205000379 3143307607660 7923 
314330205000379 3143302150069 4406 
314330205000379 3143307809131 8175 
314330205000379 3143300186252 6659 
314330205000379 3143304701852 5565 
314330205000379 3143307836619 6503 
314330205000379 3143305212545 3412 
314330205000379 3143302150077 5490 
314330205000379 3143302150034 3023 
314330205000379 3143302219379 51342 
314330205000379 314330205000295 4059 
314330205000379 314330205000296 3285 
314330205000379 314330205000367 4730 
314330205000379 314330205000404 3708 
314330205000379 314330205000539 4399 
314330205000379 314330205000593 4612 
314330205000379 314330205000594 4524 
314330205000379 314330205000631 7764 
314330205000379 314330205000637 5484 
314330205000379 314330205000751 18196 
314330205000379 314330205000798 8059 
314330205000379 314330205000814 7764 
314330205000379 314330205000906 13231 
314330205000379 314330205000907 12011 
314330205000379 314330205000911 22670 
314330205000379 314330205000913 11888 
314330205000379 314330205000960 29470 
314330205000379 314330205000976 11951 
314330205000379 314330208000002 66251 
314330205000379 314330210000001 43872 
314330205000379 314330210000005 47197 
314330205000379 314330220000007 19810 
314330205000379 314330220000008 18559 
314330205000379 314330220000010 25008 
314330205000379 314330225000003 49732 
314330205000379 314330225000008 46629 
314330205000379 314330230000008 29447 
314330205000379 314330235000001 62019 
314330205000379 314330235000002 56167 
314330205000379 314330235000003 62607 
314330205000380 3143300185701 7314 
314330205000380 3143307779704 8045 
314330205000380 3143309772235 7581 
314330205000380 3143309772251 6522 
314330205000380 3143309812059 8443 
314330205000380 3143302218976 6005 
314330205000380 3143305305063 5854 
314330205000380 3143307781067 5397 
314330205000380 3143309354255 5536 
314330205000380 3143306355625 5723 
314330205000380 3143309132481 5897 
314330205000380 3143307831331 5803 
314330205000380 3143300659134 8511 
314330205000380 3143303180158 9421 
314330205000380 3143302149966 9184 
314330205000380 3143307821506 9404 
314330205000380 3143302150107 11217 
314330205000380 3143309775978 9516 
314330205000380 3143302219107 12071 
314330205000380 3143302219352 8746 
314330205000380 3143303180182 5278 
314330205000380 3143302149907 4338 
314330205000380 3143302150042 4687 
314330205000380 3143302219085 4032 
314330205000380 3143309812032 6506 
314330205000380 3143302149915 5767 
314330205000380 3143307299079 3721 
314330205000380 3143302150018 2042 
314330205000380 3143302203472 2636 
314330205000380 3143302218984 3438 
314330205000380 3143306065295 4874 
314330205000380 3143302219069 10626 
314330205000380 3143306629296 2300 
314330205000380 3143302149923 3339 
314330205000380 3143306065341 2917 
314330205000380 3143306329705 4930 
314330205000380 3143306297943 11964 
314330205000380 3143307780621 9803 
314330205000380 3143303180166 10044 
314330205000380 3143302149893 4160 
314330205000380 3143302150026 6970 
314330205000380 3143300550108 3441 
314330205000380 3143303413578 29156 
314330205000380 3143306329632 12597 
314330205000380 3143305212588 8553 
314330205000380 3143309812083 7245 
314330205000380 3143306023282 6908 
314330205000380 3143302218968 10774 
314330205000380 3143309772227 5518 
314330205000380 3143302203480 8264 
314330205000380 3143302150085 3855 
314330205000380 3143300211826 11638 
314330205000380 3143302149931 9046 
314330205000380 3143309352511 4826 
314330205000380 3143309251553 6765 
314330205000380 3143305998220 6144 
314330205000380 3143309690905 6192 
314330205000380 3143307608756 1768 
314330205000380 3143306409911 2853 
314330205000380 3143307780907 10948 
314330205000380 3143309936424 6596 
314330205000380 3143309812075 7919 
314330205000380 3143306301304 6546 
314330205000380 3143303688100 8614 
314330205000380 3143303180115 6708 
314330205000380 3143305302854 5299 
314330205000380 3143302219212 5467 
314330205000380 3143302219018 8009 
314330205000380 3143302149958 9066 
314330205000380 3143307951345 6753 
314330205000380 3143302219077 6619 
314330205000380 3143302219344 10886 
314330205000380 3143307607660 11391 
314330205000380 3143302150069 2939 
314330205000380 3143307809131 6231 
314330205000380 3143300186252 12089 
314330205000380 3143304701852 7501 
314330205000380 3143307836619 6710 
314330205000380 3143305212545 9126 
314330205000380 3143302150077 1955 
314330205000380 3143302150034 2778 
314330205000380 3143302219379 56097 
314330205000380 314330205000295 9633 
314330205000380 314330205000296 8801 
314330205000380 314330205000367 10326 
314330205000380 314330205000404 9007 
314330205000380 314330205000539 9740 
314330205000380 314330205000593 10190 
314330205000380 314330205000594 10092 
314330205000380 314330205000631 3656 
314330205000380 314330205000637 8213 
314330205000380 314330205000751 12639 
314330205000380 314330205000798 4650 
314330205000380 314330205000814 7400 
314330205000380 314330205000906 7929 
314330205000380 314330205000907 6702 
314330205000380 314330205000911 18075 
314330205000380 314330205000913 17380 
314330205000380 314330205000960 25158 
314330205000380 314330205000976 16914 
314330205000380 314330208000002 71683 
314330205000380 314330210000001 47205 
314330205000380 314330210000005 50419 
314330205000380 314330220000007 23493 
314330205000380 314330220000008 22736 
314330205000380 314330220000010 27385 
314330205000380 314330225000003 55030 
314330205000380 314330225000008 52118 
314330205000380 314330230000008 26211 
314330205000380 314330235000001 67398 
314330205000380 314330235000002 61497 
314330205000380 314330235000003 67726 
314330205000382 3143300185701 30153 
314330205000382 3143307779704 31217 
314330205000382 3143309772235 31545 
314330205000382 3143309772251 30801 
314330205000382 3143309812059 31608 
314330205000382 3143302218976 31262 
314330205000382 3143305305063 30659 
314330205000382 3143307781067 29318 
314330205000382 3143309354255 29251 
314330205000382 3143306355625 29358 
314330205000382 3143309132481 29253 
314330205000382 3143307831331 28834 
314330205000382 3143300659134 28863 
314330205000382 3143303180158 30754 
314330205000382 3143302149966 31308 
314330205000382 3143307821506 31398 
314330205000382 3143302150107 31932 
314330205000382 3143309775978 31680 
314330205000382 3143302219107 34921 
314330205000382 3143302219352 32784 
314330205000382 3143303180182 31580 
314330205000382 3143302149907 31086 
314330205000382 3143302150042 30660 
314330205000382 3143302219085 30556 
314330205000382 3143309812032 27898 
314330205000382 3143302149915 26968 
314330205000382 3143307299079 31292 
314330205000382 3143302150018 29286 
314330205000382 3143302203472 29205 
314330205000382 3143302218984 28719 
314330205000382 3143306065295 26838 
314330205000382 3143302219069 36163 
314330205000382 3143306629296 28730 
314330205000382 3143302149923 27715 
314330205000382 3143306065341 27169 
314330205000382 3143306329705 26345 
314330205000382 3143306297943 18512 
314330205000382 3143307780621 30560 
314330205000382 3143303180166 31723 
314330205000382 3143302149893 29360 
314330205000382 3143302150026 34552 
314330205000382 3143300550108 26772 
314330205000382 3143303413578 0 
314330205000382 3143306329632 35937 
314330205000382 3143305212588 37391 
314330205000382 3143309812083 29647 
314330205000382 3143306023282 32024 
314330205000382 3143302218968 31898 
314330205000382 3143309772227 28785 
314330205000382 3143302203480 33390 
314330205000382 3143302150085 31944 
314330205000382 3143300211826 37057 
314330205000382 3143302149931 34493 
314330205000382 3143309352511 27982 
314330205000382 3143309251553 33182 
314330205000382 3143305998220 33139 
314330205000382 3143309690905 33899 
314330205000382 3143307608756 27751 
314330205000382 3143306409911 27677 
314330205000382 3143307780907 35666 
314330205000382 3143309936424 34607 
314330205000382 3143309812075 29682 
314330205000382 3143306301304 28774 
314330205000382 3143303688100 29221 
314330205000382 3143303180115 31295 
314330205000382 3143305302854 30774 
314330205000382 3143302219212 30059 
314330205000382 3143302219018 28460 
314330205000382 3143302149958 32973 
314330205000382 3143307951345 26784 
314330205000382 3143302219077 33717 
314330205000382 3143302219344 36228 
314330205000382 3143307607660 32321 
314330205000382 3143302150069 29116 
314330205000382 3143307809131 25544 
314330205000382 3143300186252 37056 
314330205000382 3143304701852 29875 
314330205000382 3143307836619 27958 
314330205000382 3143305212545 36311 
314330205000382 3143302150077 28296 
314330205000382 3143302150034 30845 
314330205000382 3143302219379 69042 
314330205000382 314330205000295 35840 
314330205000382 314330205000296 35115 
314330205000382 314330205000367 36406 
314330205000382 314330205000404 37188 
314330205000382 314330205000539 35295 
314330205000382 314330205000593 36245 
314330205000382 314330205000594 36141 
314330205000382 314330205000631 25911 
314330205000382 314330205000637 30826 
314330205000382 314330205000751 18951 
314330205000382 314330205000798 25439 
314330205000382 314330205000814 26800 
314330205000382 314330205000906 21628 
314330205000382 314330205000907 22741 
314330205000382 314330205000911 11136 
314330205000382 314330205000913 44942 
314330205000382 314330205000960 4015 
314330205000382 314330205000976 38627 
314330205000382 314330208000002 89258 
314330205000382 314330210000001 52917 
314330205000382 314330210000005 54939 
314330205000382 314330220000007 37871 
314330205000382 314330220000008 39329 
314330205000382 314330220000010 34762 
314330205000382 314330225000003 72264 
314330205000382 314330225000008 71433 
314330205000382 314330230000008 8317 
314330205000382 314330235000001 84628 
314330205000382 314330235000002 78581 
314330205000382 314330235000003 82524 
314330205000384 3143300185701 5949 
314330205000384 3143307779704 7078 
314330205000384 3143309772235 7082 
314330205000384 3143309772251 6072 
314330205000384 3143309812059 7548 
314330205000384 3143302218976 6273 
314330205000384 3143305305063 5719 
314330205000384 3143307781067 4403 
314330205000384 3143309354255 4396 
314330205000384 3143306355625 4563 
314330205000384 3143309132481 4548 
314330205000384 3143307831331 4147 
314330205000384 3143300659134 5868 
314330205000384 3143303180158 7603 
314330205000384 3143302149966 7780 
314330205000384 3143307821506 7967 
314330205000384 3143302150107 9438 
314330205000384 3143309775978 8201 
314330205000384 3143302219107 11519 
314330205000384 3143302219352 8479 
314330205000384 3143303180182 6394 
314330205000384 3143302149907 5839 
314330205000384 3143302150042 5458 
314330205000384 3143302219085 5307 
314330205000384 3143309812032 3776 
314330205000384 3143302149915 2465 
314330205000384 3143307299079 6074 
314330205000384 3143302150018 4287 
314330205000384 3143302203472 4052 
314330205000384 3143302218984 3472 
314330205000384 3143306065295 1777 
314330205000384 3143302219069 11536 
314330205000384 3143306629296 3683 
314330205000384 3143302149923 2506 
314330205000384 3143306065341 2280 
314330205000384 3143306329705 1251 
314330205000384 3143306297943 7165 
314330205000384 3143307780621 7751 
314330205000384 3143303180166 8553 
314330205000384 3143302149893 4144 
314330205000384 3143302150026 9315 
314330205000384 3143300550108 1760 
314330205000384 3143303413578 25249 
314330205000384 3143306329632 12362 
314330205000384 3143305212588 13507 
314330205000384 3143309812083 5547 
314330205000384 3143306023282 7176 
314330205000384 3143302218968 9121 
314330205000384 3143309772227 3976 
314330205000384 3143302203480 8693 
314330205000384 3143302150085 6770 
314330205000384 3143300211826 12537 
314330205000384 3143302149931 9777 
314330205000384 3143309352511 2944 
314330205000384 3143309251553 8075 
314330205000384 3143305998220 7931 
314330205000384 3143309690905 8651 
314330205000384 3143307608756 3366 
314330205000384 3143306409911 2616 
314330205000384 3143307780907 11358 
314330205000384 3143309936424 9359 
314330205000384 3143309812075 5977 
314330205000384 3143306301304 4490 
314330205000384 3143303688100 6155 
314330205000384 3143303180115 6532 
314330205000384 3143305302854 5670 
314330205000384 3143302219212 5082 
314330205000384 3143302219018 5248 
314330205000384 3143302149958 8757 
314330205000384 3143307951345 3106 
314330205000384 3143302219077 8513 
314330205000384 3143302219344 11686 
314330205000384 3143307607660 9751 
314330205000384 3143302150069 3911 
314330205000384 3143307809131 1639 
314330205000384 3143300186252 12738 
314330205000384 3143304701852 5856 
314330205000384 3143307836619 3962 
314330205000384 3143305212545 11171 
314330205000384 3143302150077 3464 
314330205000384 3143302150034 5762 
314330205000384 3143302219379 54259 
314330205000384 314330205000295 10947 
314330205000384 314330205000296 10149 
314330205000384 314330205000367 11588 
314330205000384 314330205000404 11939 
314330205000384 314330205000539 10601 
314330205000384 314330205000593 11426 
314330205000384 314330205000594 11319 
314330205000384 314330205000631 1707 
314330205000384 314330205000637 6907 
314330205000384 314330205000751 11463 
314330205000384 314330205000798 546 
314330205000384 314330205000814 3689 
314330205000384 314330205000906 6318 
314330205000384 314330205000907 5365 
314330205000384 314330205000911 14509 
314330205000384 314330205000913 19869 
314330205000384 314330205000960 21237 
314330205000384 314330205000976 16274 
314330205000384 314330208000002 71078 
314330205000384 314330210000001 43875 
314330205000384 314330210000005 46972 
314330205000384 314330220000007 20916 
314330205000384 314330220000008 20716 
314330205000384 314330220000010 23601 
314330205000384 314330225000003 54169 
314330205000384 314330225000008 51772 
314330205000384 314330230000008 21491 
314330205000384 314330235000001 66672 
314330205000384 314330235000002 60676 
314330205000384 314330235000003 66432 
314330205000389 3143300185701 6599 
314330205000389 3143307779704 7741 
314330205000389 3143309772235 7838 
314330205000389 3143309772251 6898 
314330205000389 3143309812059 8201 
314330205000389 3143302218976 7204 
314330205000389 3143305305063 6623 
314330205000389 3143307781067 5279 
314330205000389 3143309354255 5244 
314330205000389 3143306355625 5388 
314330205000389 3143309132481 5334 
314330205000389 3143307831331 4915 
314330205000389 3143300659134 6175 
314330205000389 3143303180158 8036 
314330205000389 3143302149966 8307 
314330205000389 3143307821506 8477 
314330205000389 3143302150107 9802 
314330205000389 3143309775978 8730 
314330205000389 3143302219107 12108 
314330205000389 3143302219352 9216 
314330205000389 3143303180182 7427 
314330205000389 3143302149907 6936 
314330205000389 3143302150042 6502 
314330205000389 3143302219085 6410 
314330205000389 3143309812032 4297 
314330205000389 3143302149915 3063 
314330205000389 3143307299079 7224 
314330205000389 3143302150018 5481 
314330205000389 3143302203472 5233 
314330205000389 3143302218984 4606 
314330205000389 3143306065295 2692 
314330205000389 3143302219069 12390 
314330205000389 3143306629296 4876 
314330205000389 3143302149923 3680 
314330205000389 3143306065341 3461 
314330205000389 3143306329705 2187 
314330205000389 3143306297943 5980 
314330205000389 3143307780621 8114 
314330205000389 3143303180166 9024 
314330205000389 3143302149893 5201 
314330205000389 3143302150026 10393 
314330205000389 3143300550108 2949 
314330205000389 3143303413578 24159 
314330205000389 3143306329632 12997 
314330205000389 3143305212588 14689 
314330205000389 3143309812083 6151 
314330205000389 3143306023282 8059 
314330205000389 3143302218968 9529 
314330205000389 3143309772227 4793 
314330205000389 3143302203480 9543 
314330205000389 3143302150085 7934 
314330205000389 3143300211826 13372 
314330205000389 3143302149931 10642 
314330205000389 3143309352511 3863 
314330205000389 3143309251553 9069 
314330205000389 3143305998220 8982 
314330205000389 3143309690905 9750 
314330205000389 3143307608756 4502 
314330205000389 3143306409911 3811 
314330205000389 3143307780907 12133 
314330205000389 3143309936424 10473 
314330205000389 3143309812075 6481 
314330205000389 3143306301304 5111 
314330205000389 3143303688100 6498 
314330205000389 3143303180115 7377 
314330205000389 3143305302854 6652 
314330205000389 3143302219212 5996 
314330205000389 3143302219018 5572 
314330205000389 3143302149958 9475 
314330205000389 3143307951345 3386 
314330205000389 3143302219077 9562 
314330205000389 3143302219344 12520 
314330205000389 3143307607660 10139 
314330205000389 3143302150069 5078 
314330205000389 3143307809131 1759 
314330205000389 3143300186252 13528 
314330205000389 3143304701852 6447 
314330205000389 3143307836619 4448 
314330205000389 3143305212545 12187 
314330205000389 3143302150077 4653 
314330205000389 3143302150034 6946 
314330205000389 3143302219379 54314 
314330205000389 314330205000295 11873 
314330205000389 314330205000296 11095 
314330205000389 314330205000367 12494 
314330205000389 314330205000404 13041 
314330205000389 314330205000539 11466 
314330205000389 314330205000593 12332 
314330205000389 314330205000594 12225 
314330205000389 314330205000631 2685 
314330205000389 314330205000637 7505 
314330205000389 314330205000751 11082 
314330205000389 314330205000798 1619 
314330205000389 314330205000814 3827 
314330205000389 314330205000906 6068 
314330205000389 314330205000907 5294 
314330205000389 314330205000911 13516 
314330205000389 314330205000913 20872 
314330205000389 314330205000960 20152 
314330205000389 314330205000976 16763 
314330205000389 314330208000002 71412 
314330205000389 314330210000001 43531 
314330205000389 314330210000005 46589 
314330205000389 314330220000007 20872 
314330205000389 314330220000008 20828 
314330205000389 314330220000010 23161 
314330205000389 314330225000003 54460 
314330205000389 314330225000008 52181 
314330205000389 314330230000008 20302 
314330205000389 314330235000001 66981 
314330205000389 314330235000002 60969 
314330205000389 314330235000003 66609 
314330205000391 3143300185701 8648 
314330205000391 3143307779704 9754 
314330205000391 3143309772235 9678 
314330205000391 3143309772251 8610 
314330205000391 3143309812059 10226 
314330205000391 3143302218976 8653 
314330205000391 3143305305063 8160 
314330205000391 3143307781067 6934 
314330205000391 3143309354255 6960 
314330205000391 3143306355625 7147 
314330205000391 3143309132481 7169 
314330205000391 3143307831331 6797 
314330205000391 3143300659134 8659 
314330205000391 3143303180158 10380 
314330205000391 3143302149966 10526 
314330205000391 3143307821506 10719 
314330205000391 3143302150107 12225 
314330205000391 3143309775978 10945 
314330205000391 3143302219107 14216 
314330205000391 3143302219352 11077 
314330205000391 3143303180182 8542 
314330205000391 3143302149907 7806 
314330205000391 3143302150042 7618 
314330205000391 3143302219085 7281 
314330205000391 3143309812032 6554 
314330205000391 3143302149915 5243 
314330205000391 3143307299079 7763 
314330205000391 3143302150018 5602 
314330205000391 3143302203472 5663 
314330205000391 3143302218984 5476 
314330205000391 3143306065295 4434 
314330205000391 3143302219069 13952 
314330205000391 3143306629296 5112 
314330205000391 3143302149923 4423 
314330205000391 3143306065341 3599 
314330205000391 3143306329705 3951 
314330205000391 3143306297943 6891 
314330205000391 3143307780621 10540 
314330205000391 3143303180166 11317 
314330205000391 3143302149893 6353 
314330205000391 3143302150026 11228 
314330205000391 3143300550108 3371 
314330205000391 3143303413578 23808 
314330205000391 3143306329632 15022 
314330205000391 3143305212588 13877 
314330205000391 3143309812083 8276 
314330205000391 3143306023282 9610 
314330205000391 3143302218968 11900 
314330205000391 3143309772227 6587 
314330205000391 3143302203480 11152 
314330205000391 3143302150085 8313 
314330205000391 3143300211826 14974 
314330205000391 3143302149931 12196 
314330205000391 3143309352511 5499 
314330205000391 3143309251553 10274 
314330205000391 3143305998220 9973 
314330205000391 3143309690905 10494 
314330205000391 3143307608756 3955 
314330205000391 3143306409911 4170 
314330205000391 3143307780907 13885 
314330205000391 3143309936424 11115 
314330205000391 3143309812075 8742 
314330205000391 3143306301304 7224 
314330205000391 3143303688100 8947 
314330205000391 3143303180115 9035 
314330205000391 3143305302854 7972 
314330205000391 3143302219212 7530 
314330205000391 3143302219018 8040 
314330205000391 3143302149958 11370 
314330205000391 3143307951345 5887 
314330205000391 3143302219077 10549 
314330205000391 3143302219344 14132 
314330205000391 3143307607660 12533 
314330205000391 3143302150069 5668 
314330205000391 3143307809131 4331 
314330205000391 3143300186252 15236 
314330205000391 3143304701852 8588 
314330205000391 3143307836619 6745 
314330205000391 3143305212545 13247 
314330205000391 3143302150077 4583 
314330205000391 3143302150034 7157 
314330205000391 3143302219379 57024 
314330205000391 314330205000295 13243 
314330205000391 314330205000296 12414 
314330205000391 314330205000367 13913 
314330205000391 314330205000404 13697 
314330205000391 314330205000539 13009 
314330205000391 314330205000593 13755 
314330205000391 314330205000594 13648 
314330205000391 314330205000631 2285 
314330205000391 314330205000637 9625 
314330205000391 314330205000751 8742 
314330205000391 314330205000798 2506 
314330205000391 314330205000814 6442 
314330205000391 314330205000906 3566 
314330205000391 314330205000907 2573 
314330205000391 314330205000911 12783 
314330205000391 314330205000913 21901 
314330205000391 314330205000960 19802 
314330205000391 314330205000976 19014 
314330205000391 314330208000002 73858 
314330205000391 314330210000001 46366 
314330205000391 314330210000005 49419 
314330205000391 314330220000007 23635 
314330205000391 314330220000008 23493 
314330205000391 314330220000010 25983 
314330205000391 314330225000003 56956 
314330205000391 314330225000008 54529 
314330205000391 314330230000008 20919 
314330205000391 314330235000001 69456 
314330205000391 314330235000002 63463 
314330205000391 314330235000003 69222 
314330205000392 3143300185701 7886 
314330205000392 3143307779704 9016 
314330205000392 3143309772235 9013 
314330205000392 3143309772251 7989 
314330205000392 3143309812059 9485 
314330205000392 3143302218976 8142 
314330205000392 3143305305063 7607 
314330205000392 3143307781067 6313 
314330205000392 3143309354255 6315 
314330205000392 3143306355625 6488 
314330205000392 3143309132481 6480 
314330205000392 3143307831331 6083 
314330205000392 3143300659134 7707 
314330205000392 3143303180158 9498 
314330205000392 3143302149966 9701 
314330205000392 3143307821506 9885 
314330205000392 3143302150107 11312 
314330205000392 3143309775978 10124 
314330205000392 3143302219107 13454 
314330205000392 3143302219352 10412 
314330205000392 3143303180182 8169 
314330205000392 3143302149907 7524 
314330205000392 3143302150042 7231 
314330205000392 3143302219085 6989 
314330205000392 3143309812032 5683 
314330205000392 3143302149915 4379 
314330205000392 3143307299079 7617 
314330205000392 3143302150018 5580 
314330205000392 3143302203472 5512 
314330205000392 3143302218984 5136 
314330205000392 3143306065295 3704 
314330205000392 3143302219069 13430 
314330205000392 3143306629296 5023 
314330205000392 3143302149923 4086 
314330205000392 3143306065341 3461 
314330205000392 3143306329705 3184 
314330205000392 3143306297943 6190 
314330205000392 3143307780621 9621 
